Item	Gloss	Site_Code	Site_Name	PDF_Page	Printed_Page	Column	Manual_Transcription	Source_Cognate_Labels	Review_Status	Confidence	Uncertainty	Reviewer_Method	Reviewed_At	Reviewer_Declaration
126	month	NPN	Noiri-Pannali	60	54	left	moinɔ	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
126	month	NAS	Noiri-Astambha	60	54	left	moinu	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
126	month	NGO	Noiri-Gomon	60	54	left	moino	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
126	month	BMU	Barutiya-Mutalwad	60	54	left	moinu	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
126	month	DBM	Dungra Bhili-Mathwad	60	54	left	moinu	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
126	month	DBA	Dungra Bhili-Ambadungar	60	54	left	mɔjinʊ	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
126	month	NTO	Nahali-Toranmal	60	54	left	mʌinɔ	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
126	month	KNA	Kotli-Narayanpur	60	54	left	mʌhina	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
126	month	KTA	Kotli-Taradi	60	54	left	mʌhino	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
126	month	GTA	Gujari-Taradi	60	54	left	mʌhino	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
126	month	GUJ	Gujarati	60	54	left	mãhino	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
126	month	MAR	Marati	60	54	left	mʌihina	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
126	month	HIN	Hindi	60	54	left	məhina	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
126	month	NTE	Nahali-Tembhi	60	54	left	mena	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
126	month	TKO	Tukaithad-Korku	60	54	left	mena	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
126	month	NJA	Nihali-Jamod	60	54	left	mʌina	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
127	year	NCH	Noiri-Chillare	60	54	left	orihi	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
127	year	NPN	Noiri-Pannali	60	54	left	worihi	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
127	year	NAS	Noiri-Astambha	60	54	left	wʌrih	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
127	year	NGO	Noiri-Gomon	60	54	left	vʌrho	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
127	year	BMU	Barutiya-Mutalwad	60	54	right	worihi	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
127	year	DBM	Dungra Bhili-Mathwad	60	54	right	orihi | worehe	1 | 1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
127	year	DBA	Dungra Bhili-Ambadungar	60	54	right	vɔrɔhe | vɔrɔhɔ	1 | 1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
127	year	NTO	Nahali-Toranmal	60	54	right	worih	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
127	year	KNA	Kotli-Narayanpur	60	54	right	bʌrʌmʌ-hina	4	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
127	year	KTA	Kotli-Taradi	60	54	right	sal	3	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
127	year	GTA	Gujari-Taradi	60	54	right	sal	3	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
127	year	GUJ	Gujarati	60	54	right	vərʃ	2	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
127	year	MAR	Marati	60	54	right	wʌrʂʌ | sal	2 | 3	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
127	year	HIN	Hindi	60	54	right	vərʂ | sal	2 | 3	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
127	year	NTE	Nahali-Tembhi	60	54	right	sal	3	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
127	year	TKO	Tukaithad-Korku	60	54	right	sal	3	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
127	year	NJA	Nihali-Jamod	60	54	right	sal	3	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
128	old	NCH	Noiri-Chillare	60	54	right	dʒʊnɔ	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
128	old	NPN	Noiri-Pannali	60	54	right	dʒʊnɔ	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
128	old	NAS	Noiri-Astambha	60	54	right	dzunʌ	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
128	old	NGO	Noiri-Gomon	60	54	right	dʒuno	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
128	old	BMU	Barutiya-Mutalwad	60	54	right	dʒuna | dʒunu	1 | 1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
128	old	DBM	Dungra Bhili-Mathwad	60	54	right	dʒunno	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
128	old	DBA	Dungra Bhili-Ambadungar	60	54	right	dʒunɔ	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
128	old	NTO	Nahali-Toranmal	60	54	right	ɖzunalo	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
128	old	KNA	Kotli-Narayanpur	60	54	right	porɖi	3	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
128	old	KTA	Kotli-Taradi	60	54	right	dʒuna	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
128	old	GTA	Gujari-Taradi	60	54	right	dʒunu	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
128	old	GUJ	Gujarati	60	54	right	dʒunu	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
128	old	MAR	Marati	60	54	right	dzunə	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
128	old	HIN	Hindi	60	54	right	purana	2	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
128	old	NTE	Nahali-Tembhi	60	54	right	dʒona	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
128	old	TKO	Tukaithad-Korku	60	54	right	dʒuna	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
128	old	NJA	Nihali-Jamod	60	54	right	dʒuna	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
129	new	NCH	Noiri-Chillare	60	54	right	nʌvɔ | nʌvɔ | nʌvɔ	1 | 2 | 4	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
129	new	NPN	Noiri-Pannali	60	54	right	nʌvɔ | nʌvɔ | nʌvɔ	1 | 2 | 4	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
129	new	NAS	Noiri-Astambha	60	54	right	naowa | naowa	1 | 4	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
129	new	NGO	Noiri-Gomon	60	54	right	nʌvo | nʌvo | nʌvo	1 | 2 | 4	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
129	new	BMU	Barutiya-Mutalwad	60	54	right	nowu	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
129	new	DBM	Dungra Bhili-Mathwad	60	54	right	nʌnno	3	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
129	new	DBA	Dungra Bhili-Ambadungar	61	55	left	nʌvʊnɔ | nʌvʊnɔ	1 | 3	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
129	new	NTO	Nahali-Toranmal	61	55	left	nʌwalo	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
129	new	KNA	Kotli-Narayanpur	61	55	left	nʌva | nʌva | nʌva	1 | 2 | 4	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
129	new	KTA	Kotli-Taradi	61	55	left	nʌva | nʌva | nʌva	1 | 2 | 4	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
129	new	GTA	Gujari-Taradi	61	55	left	nou	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
129	new	GUJ	Gujarati	61	55	left	nəvũ | nəvũ	1 | 4	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
129	new	MAR	Marati	61	55	left	nʌwa | nʌwa | nʌwa	1 | 2 | 4	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
129	new	HIN	Hindi	61	55	left	nəvə | nəja | nəvə | nəvə	1 | 2 | 2 | 4	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
129	new	NTE	Nahali-Tembhi	61	55	left	une	5	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
129	new	TKO	Tukaithad-Korku	61	55	left	une	5	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
129	new	NJA	Nihali-Jamod	61	55	left	nahʊa | nahʊa	2 | 4	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
130	good	NCH	Noiri-Chillare	61	55	left	hadzo	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
130	good	NPN	Noiri-Pannali	61	55	left	hadzo	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
130	good	NAS	Noiri-Astambha	61	55	left	hadzo	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
130	good	NGO	Noiri-Gomon	61	55	left	nʌdzo	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
130	good	BMU	Barutiya-Mutalwad	61	55	left	hadzu	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
130	good	DBM	Dungra Bhili-Mathwad	61	55	left	hadʒo	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
130	good	DBA	Dungra Bhili-Ambadungar	61	55	left	hadʒɔ	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
130	good	NTO	Nahali-Toranmal	61	55	left	hadzo	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
130	good	KNA	Kotli-Narayanpur	61	55	left	ovʌlʌs	7	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
130	good	KTA	Kotli-Taradi	61	55	left	avɭ	6	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
130	good	GTA	Gujari-Taradi	61	55	left	saru	2	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
130	good	GUJ	Gujarati	61	55	left	sarəs	2	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
130	good	MAR	Marati	61	55	left	tsaŋgla	5	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
130	good	HIN	Hindi	61	55	left	ʌtʃtʃha | bəɽhija	3 | 4	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
130	good	NTE	Nahali-Tembhi	61	55	left	atʃha	3	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
130	good	TKO	Tukaithad-Korku	61	55	left	aʊlka	8	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
130	good	NJA	Nihali-Jamod	61	55	left	masʈo	9	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
131	bad	NCH	Noiri-Chillare	61	55	left	kʌini hadʒo	2	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
131	bad	NPN	Noiri-Pannali	61	55	left	kʌini-hadzo	2	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
131	bad	NAS	Noiri-Astambha	61	55	left	kʌini hadʒo | nehadzu	2 | 2	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
131	bad	NGO	Noiri-Gomon	61	55	left	nʌhʌdzo | komi	2 | 7	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
131	bad	BMU	Barutiya-Mutalwad	61	55	right	kʌini hʌdʒo | ɳahadzu	2 | 2	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
131	bad	DBM	Dungra Bhili-Mathwad	61	55	right	hadʒonʌi	2	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
131	bad	DBA	Dungra Bhili-Ambadungar	61	55	right	khʌrabe	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
131	bad	NTO	Nahali-Toranmal	61	55	right	khʌrap	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
131	bad	KNA	Kotli-Narayanpur	61	55	right	kaninao-vʌlʌs | sʌɖigʌja | pidigʌja	3 | 4 | 4	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
131	bad	KTA	Kotli-Taradi	61	55	right	khʌrab	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
131	bad	GTA	Gujari-Taradi	61	55	right	khʌrab	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
131	bad	GUJ	Gujarati	61	55	right	khərab	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
131	bad	MAR	Marati	61	55	right	khʌrab | wait	1 | 6	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
131	bad	HIN	Hindi	61	55	right	khərab	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
131	bad	NTE	Nahali-Tembhi	61	55	right	surʌi	8	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
131	bad	TKO	Tukaithad-Korku	61	55	right	surʌi	8	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
131	bad	NJA	Nihali-Jamod	61	55	right	bekar	9	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
132	wet	NCH	Noiri-Chillare	61	55	right	piginɔ	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
132	wet	NPN	Noiri-Pannali	61	55	right	pigilo	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
132	wet	NAS	Noiri-Astambha	61	55	right	pignɔ	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
132	wet	NGO	Noiri-Gomon	61	55	right	pigino	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
132	wet	BMU	Barutiya-Mutalwad	61	55	right	pigli	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
132	wet	DBM	Dungra Bhili-Mathwad	61	55	right	piginɔ | ʈiʈino	1 | 4	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
132	wet	DBA	Dungra Bhili-Ambadungar	61	55	right	pignɔ	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
132	wet	NTO	Nahali-Toranmal	61	55	right	bidʒel	6	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
132	wet	KNA	Kotli-Narayanpur	61	55	right	nija	2	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
132	wet	KTA	Kotli-Taradi	61	55	right	nija	2	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
132	wet	GTA	Gujari-Taradi	61	55	right	lillu	3	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
132	wet	GUJ	Gujarati	61	55	right	bɦinĩ | pəɭa-rəvũ	8 | 9	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
132	wet	MAR	Marati	61	55	right	ola | bhʌdʒlela	5 | 6	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
132	wet	HIN	Hindi	61	55	right	gila	5	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
132	wet	NTE	Nahali-Tembhi	61	55	right	ola	5	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
132	wet	TKO	Tukaithad-Korku	61	55	right	ola	5	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
132	wet	NJA	Nihali-Jamod	61	55	right	ola	5	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
133	dry	NCH	Noiri-Chillare	61	55	left	ugʌinɔ	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
133	dry	NPN	Noiri-Pannali	61	55	left	ugʌino	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
133	dry	NAS	Noiri-Astambha	61	55	left	uganɔ	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
133	dry	NGO	Noiri-Gomon	61	55	left	ugʌino	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
133	dry	BMU	Barutiya-Mutalwad	61	55	left	ugalu	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
133	dry	DBM	Dungra Bhili-Mathwad	61	55	left	ugʌinɔ	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
133	dry	DBA	Dungra Bhili-Ambadungar	61	55	left	ʊgajinɔ	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
133	dry	NTO	Nahali-Toranmal	61	55	left	hukel	2	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
133	dry	KNA	Kotli-Narayanpur	61	55	left	sukʌila	2	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
133	dry	KTA	Kotli-Taradi	61	55	right	sukhʌl | kojaɖa	2 | 4	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
133	dry	GTA	Gujari-Taradi	61	55	right	koɖu	3	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
133	dry	GUJ	Gujarati	61	55	right	sukũ | korũ	2 | 3	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
133	dry	MAR	Marati	61	55	right	sukha | koɖa | koɖa	2 | 3 | 4	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
133	dry	HIN	Hindi	61	55	right	sukha	2	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
133	dry	NTE	Nahali-Tembhi	61	55	right	lokor	5	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
133	dry	TKO	Tukaithad-Korku	61	55	right	lokor	5	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
133	dry	NJA	Nihali-Jamod	61	55	right	pʌʈar	6	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
134	long	NCH	Noiri-Chillare	62	56	left	lambɔ	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
134	long	NPN	Noiri-Pannali	62	56	left	lambo	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
134	long	NAS	Noiri-Astambha	62	56	left	nambɔ	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
134	long	NGO	Noiri-Gomon	62	56	left	nambo	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
134	long	BMU	Barutiya-Mutalwad	62	56	left	lambo | nambi	1 | 1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
134	long	DBM	Dungra Bhili-Mathwad	62	56	left	nambɔ	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
134	long	DBA	Dungra Bhili-Ambadungar	62	56	left	nambɔ	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
134	long	NTO	Nahali-Toranmal	62	56	left	lambo	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
134	long	KNA	Kotli-Narayanpur	62	56	left	lʌmba	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
134	long	KTA	Kotli-Taradi	62	56	left	lamba	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
134	long	GTA	Gujari-Taradi	62	56	left	lambu	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
134	long	GUJ	Gujarati	62	56	left	lambũ	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
134	long	MAR	Marati	62	56	left	lambʌ	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
134	long	HIN	Hindi	62	56	left	ləmbu	1	attested	high		manual visual inspection of 400-dpi rendered PDF page	2026-08-28	hand-keyed-from-rendered-source; OCR-not-copied
