Status,Reason,Entry_Key,Site_Code,Site_Name,Language_ID,Subgroup,Concept,Gloss,Source_Row,Part_Index,Part_Count,Raw_IPA,Part_IPA,House_Form,Cognate_Class,ASJP,SCA,Source
ingested,response 2 of 2 listed in one cell,beine:gwa:lie_down:2,gwa,Warud (gwa),beine_gwa,Northwest Gondi > Northern Gondi,lie_down,lie down,4286,2,2,"arumsimatur,aramkisen",aramkisen,aramkisen,?,"arumsimatur, aramkisen","ARYMSIMATYR, ARAMKISEN","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4286, site gwa, concept lie_down]; beine1994gondi[site gwa, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:gki:lie_down:1,gki,"Kinwat (Koitur Gondi, gki)",beine_gki,Northwest Gondi > Southern Gondi,lie_down,lie down,4287,1,2,"aɾʌmpartor,paɾʌŋt̪m",aɾʌmpartor,arʌmpartor,?,"arompartor, paroNtm","AREMPARTUR, PARENTM","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4287, site gki, concept lie_down]; beine1994gondi[site gki, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:gki:lie_down:2,gki,"Kinwat (Koitur Gondi, gki)",beine_gki,Northwest Gondi > Southern Gondi,lie_down,lie down,4287,2,2,"aɾʌmpartor,paɾʌŋt̪m",paɾʌŋt̪m,parʌŋtm,?,"arompartor, paroNtm","AREMPARTUR, PARENTM","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4287, site gki, concept lie_down]; beine1994gondi[site gki, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:gcj:lie_down:1,gcj,Baya (gcj),beine_gcj,Northwest Gondi > Northern Gondi,lie_down,lie down,4288,1,2,"horsuntʃimatol,suntʃim",horsuntʃimatol,horsuncimatol,?,"horsuntSimatol, suntSim","HURSYNTSIMATUL, SYNTSIM","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4288, site gcj, concept lie_down]; beine1994gondi[site gcj, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:gcj:lie_down:2,gcj,Baya (gcj),beine_gcj,Northwest Gondi > Northern Gondi,lie_down,lie down,4288,2,2,"horsuntʃimatol,suntʃim",suntʃim,suncim,?,"horsuntSimatol, suntSim","HURSYNTSIMATUL, SYNTSIM","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4288, site gcj, concept lie_down]; beine1994gondi[site gcj, item lie_down]"
ingested,single response,beine:pkh:lie_down:1,pkh,"Kohori (Parsi Gondi, pkh)",beine_pkh,Northwest Gondi > Northern Gondi,lie_down,lie down,4289,1,1,horsuntʃimatoɭ,horsuntʃimatoɭ,horsuncimatoḷ,?,horsuntSimatoL,HURSYNTSIMATUL,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4289, site pkh, concept lie_down]; beine1994gondi[site pkh, item lie_down]"
ingested,single response,beine:mlj:lie_down:1,mlj,"Lanjoda (Muria, mlj)",beine_mlj,Southeast Gondi > General Southeast Gondi > Muria,lie_down,lie down,4290,1,1,hundʒa,hundʒa,hunja,?,hundZa,HYNTSA,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4290, site mlj, concept lie_down]; beine1994gondi[site mlj, item lie_down]"
ingested,single response,beine:mdh:lie_down:1,mdh,Dhanora (mdh),beine_mdh,Southeast Gondi > General Southeast Gondi > Muria,lie_down,lie down,4291,1,1,hutʃtormanejsihunda,hutʃtormanejsihunda,huctormaneysihunda,?,hutStormaneysihunda,HYTSTURMANEJSIHYNTA,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4291, site mdh, concept lie_down]; beine1994gondi[site mdh, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:glb:lie_down:1,glb,Amgaon (glb),beine_glb,Northwest Gondi > Northern Gondi,lie_down,lie down,4292,1,2,"kaleartur,eundʒu",kaleartur,kaleartur,?,"kaleartur, eundZu","KALERTYR, ENTSY","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4292, site glb, concept lie_down]; beine1994gondi[site glb, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:glb:lie_down:2,glb,Amgaon (glb),beine_glb,Northwest Gondi > Northern Gondi,lie_down,lie down,4292,2,2,"kaleartur,eundʒu",eundʒu,eunju,?,"kaleartur, eundZu","KALERTYR, ENTSY","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4292, site glb, concept lie_down]; beine1994gondi[site glb, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:gni:lie_down:1,gni,"Nirmal (Koya Goti, gni)",beine_gni,Northwest Gondi > Southern Gondi,lie_down,lie down,4293,1,2,"mɛnʈt̪or,mɛnɖa",mɛnʈt̪or,mɛnṭtor,?,"mEnttor, mEnda","MENTTUR, MENTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4293, site gni, concept lie_down]; beine1994gondi[site gni, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:gni:lie_down:2,gni,"Nirmal (Koya Goti, gni)",beine_gni,Northwest Gondi > Southern Gondi,lie_down,lie down,4293,2,2,"mɛnʈt̪or,mɛnɖa",mɛnɖa,mɛnḍa,?,"mEnttor, mEnda","MENTTUR, MENTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4293, site gni, concept lie_down]; beine1994gondi[site gni, item lie_down]"
ingested,single response,beine:gbh:lie_down:1,gbh,Sironcha (gbh),beine_gbh,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,lie_down,lie down,4294,1,1,minˑdudu,minˑdudu,minˑdudu,?,mindudu,MINTYTY,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4294, site gbh, concept lie_down]; beine1994gondi[site gbh, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:get:lie_down:1,get,Etapalli (get),beine_get,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,lie_down,lie down,4295,1,2,"mindʒimatar,hurseman",mindʒimatar,minjimatar,?,"mindZimatar, hurseman","MINTSIMATAR, HYRSEMAN","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4295, site get, concept lie_down]; beine1994gondi[site get, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:get:lie_down:2,get,Etapalli (get),beine_get,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,lie_down,lie down,4295,2,2,"mindʒimatar,hurseman",hurseman,hurseman,?,"mindZimatar, hurseman","MINTSIMATAR, HYRSEMAN","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4295, site get, concept lie_down]; beine1994gondi[site get, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:gba:lie_down:1,gba,Bhamragarh (gba),beine_gba,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,lie_down,lie down,4296,1,2,"minsmʌntur,minsmaʌnu",minsmʌntur,minsmʌntur,?,"minsmontur, minsmaonu","MINSMENTYR, MINSMANY","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4296, site gba, concept lie_down]; beine1994gondi[site gba, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:gba:lie_down:2,gba,Bhamragarh (gba),beine_gba,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,lie_down,lie down,4296,2,2,"minsmʌntur,minsmaʌnu",minsmaʌnu,minsmaʌnu,?,"minsmontur, minsmaonu","MINSMENTYR, MINSMANY","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4296, site gba, concept lie_down]; beine1994gondi[site gba, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:gja:lie_down:1,gja,Jarawandi (gja),beine_gja,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,lie_down,lie down,4297,1,2,"mintor,minada",mintor,mintor,?,"mintor, minada","MINTUR, MINATA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4297, site gja, concept lie_down]; beine1994gondi[site gja, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:gja:lie_down:2,gja,Jarawandi (gja),beine_gja,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,lie_down,lie down,4297,2,2,"mintor,minada",minada,minada,?,"mintor, minada","MINTUR, MINATA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4297, site gja, concept lie_down]; beine1994gondi[site gja, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:lxg:lie_down:1,lxg,Lanetpeta (lxg),beine_lxg,Northwest Gondi > Southern Gondi,lie_down,lie down,4298,1,2,"mɪndɨt̪or,mɪndan",mɪndɨt̪or,mɪndɨtor,?,"mind3tor, mindan","MINTITUR, MINTAN","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4298, site lxg, concept lie_down]; beine1994gondi[site lxg, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:lxg:lie_down:2,lxg,Lanetpeta (lxg),beine_lxg,Northwest Gondi > Southern Gondi,lie_down,lie down,4298,2,2,"mɪndɨt̪or,mɪndan",mɪndan,mɪndan,?,"mind3tor, mindan","MINTITUR, MINTAN","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4298, site lxg, concept lie_down]; beine1994gondi[site lxg, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:gkt:lie_down:1,gkt,Betul (gkt),beine_gkt,Northwest Gondi > Northern Gondi,lie_down,lie down,4299,1,2,"namsimatol,namism",namsimatol,namsimatol,?,"namsimatol, namism","NAMSIMATUL, NAMISM","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4299, site gkt, concept lie_down]; beine1994gondi[site gkt, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:gkt:lie_down:2,gkt,Betul (gkt),beine_gkt,Northwest Gondi > Northern Gondi,lie_down,lie down,4299,2,2,"namsimatol,namism",namism,namism,?,"namsimatol, namism","NAMSIMATUL, NAMISM","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4299, site gkt, concept lie_down]; beine1994gondi[site gkt, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:gam:lie_down:1,gam,Amravati (gam),beine_gam,Northwest Gondi > Northern Gondi,lie_down,lie down,4300,1,2,"narumsimatur,narma",narumsimatur,narumsimatur,?,"narumsimatur, narma","NARYMSIMATYR, NARMA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4300, site gam, concept lie_down]; beine1994gondi[site gam, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:gam:lie_down:2,gam,Amravati (gam),beine_gam,Northwest Gondi > Northern Gondi,lie_down,lie down,4300,2,2,"narumsimatur,narma",narma,narma,?,"narumsimatur, narma","NARYMSIMATYR, NARMA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4300, site gam, concept lie_down]; beine1994gondi[site gam, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:gra:lie_down:1,gra,Rajura (gra),beine_gra,Northwest Gondi > Southern Gondi,lie_down,lie down,4301,1,2,"naruŋtor,mcnda",naruŋtor,naruŋtor,?,"naruNtor, mTnda","NARYNTUR, MCNTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4301, site gra, concept lie_down]; beine1994gondi[site gra, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:gra:lie_down:2,gra,Rajura (gra),beine_gra,Northwest Gondi > Southern Gondi,lie_down,lie down,4301,2,2,"naruŋtor,mcnda",mcnda,mcnda,?,"naruNtor, mTnda","NARYNTUR, MCNTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4301, site gra, concept lie_down]; beine1994gondi[site gra, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:gka:lie_down:1,gka,Nagpur (gka),beine_gka,Northwest Gondi > Northern Gondi,lie_down,lie down,4302,1,2,"narwmsimaluɾ,narumʃən",narwmsimaluɾ,narvmsimalur,?,"narwmsimalur, narumS3n","NARWMSIMALYR, NARYMSEN","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4302, site gka, concept lie_down]; beine1994gondi[site gka, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:gka:lie_down:2,gka,Nagpur (gka),beine_gka,Northwest Gondi > Northern Gondi,lie_down,lie down,4302,2,2,"narwmsimaluɾ,narumʃən",narumʃən,narumśən,?,"narwmsimalur, narumS3n","NARWMSIMALYR, NARYMSEN","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4302, site gka, concept lie_down]; beine1994gondi[site gka, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:prg:lie_down:1,prg,Chindwara (prg),beine_prg,Northwest Gondi > Northern Gondi,lie_down,lie down,4303,1,2,"olnamka,namse",olnamka,olnamka,?,"olnamka, namse","ULNAMKA, NAMSE","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4303, site prg, concept lie_down]; beine1994gondi[site prg, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:prg:lie_down:2,prg,Chindwara (prg),beine_prg,Northwest Gondi > Northern Gondi,lie_down,lie down,4303,2,2,"olnamka,namse",namse,namse,?,"olnamka, namse","ULNAMKA, NAMSE","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4303, site prg, concept lie_down]; beine1994gondi[site prg, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:gtd:lie_down:1,gtd,Shapur (gtd),beine_gtd,Northwest Gondi > Northern Gondi,lie_down,lie down,4304,1,2,"olnamsitol,namtel",olnamsitol,olnamsitol,?,"olnamsitol, namtel","ULNAMSITUL, NAMTEL","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4304, site gtd, concept lie_down]; beine1994gondi[site gtd, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:gtd:lie_down:2,gtd,Shapur (gtd),beine_gtd,Northwest Gondi > Northern Gondi,lie_down,lie down,4304,2,2,"olnamsitol,namtel",namtel,namtel,?,"olnamsitol, namtel","ULNAMSITUL, NAMTEL","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4304, site gtd, concept lie_down]; beine1994gondi[site gtd, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:khu:lie_down:1,khu,Khurai (khu),beine_khu,Northwest Gondi > Northern Gondi,lie_down,lie down,4305,1,2,"orramkitur,suʌtʃon",orramkitur,orramkitur,?,"orramkitur, suotSon","URAMKITYR, SYTSUN","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4305, site khu, concept lie_down]; beine1994gondi[site khu, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:khu:lie_down:2,khu,Khurai (khu),beine_khu,Northwest Gondi > Northern Gondi,lie_down,lie down,4305,2,2,"orramkitur,suʌtʃon",suʌtʃon,suʌcon,?,"orramkitur, suotSon","URAMKITYR, SYTSUN","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4305, site khu, concept lie_down]; beine1994gondi[site khu, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:bhe:lie_down:1,bhe,Bherai (bhe),beine_bhe,Northwest Gondi > Northern Gondi,lie_down,lie down,4306,1,2,"orsundʒtor,suntʃun",orsundʒtor,orsunjtor,?,"orsundZtor, suntSun","URSYNTSTUR, SYNTSYN","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4306, site bhe, concept lie_down]; beine1994gondi[site bhe, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:bhe:lie_down:2,bhe,Bherai (bhe),beine_bhe,Northwest Gondi > Northern Gondi,lie_down,lie down,4306,2,2,"orsundʒtor,suntʃun",suntʃun,suncun,?,"orsundZtor, suntSun","URSYNTSTUR, SYNTSYN","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4306, site bhe, concept lie_down]; beine1994gondi[site bhe, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:ggg:lie_down:1,ggg,Harapur (ggg),beine_ggg,Northwest Gondi > Northern Gondi,lie_down,lie down,4307,1,2,"orurtur,sundʒa",orurtur,orurtur,?,"orurtur, sundZa","URYRTYR, SYNTSA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4307, site ggg, concept lie_down]; beine1994gondi[site ggg, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:ggg:lie_down:2,ggg,Harapur (ggg),beine_ggg,Northwest Gondi > Northern Gondi,lie_down,lie down,4307,2,2,"orurtur,sundʒa",sundʒa,sunja,?,"orurtur, sundZa","URYRTYR, SYNTSA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4307, site ggg, concept lie_down]; beine1994gondi[site ggg, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:goa:lie_down:1,goa,Aheri (goa),beine_goa,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,lie_down,lie down,4308,1,2,"oɾuɡʌd̪u,oɾɡa",oɾuɡʌd̪u,orugʌdu,?,"orugodu, orga","URYKETY, URKA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4308, site goa, concept lie_down]; beine1994gondi[site goa, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:goa:lie_down:2,goa,Aheri (goa),beine_goa,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,lie_down,lie down,4308,2,2,"oɾuɡʌd̪u,oɾɡa",oɾɡa,orga,?,"orugodu, orga","URYKETY, URKA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4308, site goa, concept lie_down]; beine1994gondi[site goa, item lie_down]"
ingested,single response,beine:dog:lie_down:1,dog,"Pandrakowda (Koi Gondi, dog)",beine_dog,Northwest Gondi > Southern Gondi,lie_down,lie down,4309,1,1,paɾtoɾ,paɾtoɾ,partor,?,partor,PARTUR,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4309, site dog, concept lie_down]; beine1994gondi[site dog, item lie_down]"
ingested,single response,beine:bhs:lie_down:1,bhs,"Konda (Bison Horn Maria, bhs)",beine_bhs,Southeast Gondi > General Southeast Gondi > Bison Horn Maria,lie_down,lie down,4310,1,1,paʈʌ,paʈʌ,paṭʌ,?,pato,PATE,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4310, site bhs, concept lie_down]; beine1994gondi[site bhs, item lie_down]"
ingested,single response,beine:bhb:lie_down:1,bhb,"Danthewada (Bison Horn Maria, bhb)",beine_bhb,Southeast Gondi > General Southeast Gondi > Bison Horn Maria,lie_down,lie down,4311,1,1,pʌʈa,pʌʈa,pʌṭa,?,pota,PETA,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4311, site bhb, concept lie_down]; beine1994gondi[site bhb, item lie_down]"
ingested,single response,beine:bhm:lie_down:1,bhm,"Danthewada (Bison Horn Maria, bhm)",beine_bhm,Southeast Gondi > General Southeast Gondi > Bison Horn Maria,lie_down,lie down,4312,1,1,pʌʈʌ,pʌʈʌ,pʌṭʌ,?,poto,PETE,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4312, site bhm, concept lie_down]; beine1994gondi[site bhm, item lie_down]"
ingested,single response,beine:gok:lie_down:1,gok,Raigarh (gok),beine_gok,Southeast Gondi > General Southeast Gondi > Muria,lie_down,lie down,4313,1,1,rʌmtur,rʌmtur,rʌmtur,?,romtur,REMTYR,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4313, site gok, concept lie_down]; beine1994gondi[site gok, item lie_down]"
ingested,single response,beine:mso:lie_down:1,mso,"Naryanpur (Muria, mso)",beine_mso,Southeast Gondi > General Southeast Gondi > Muria,lie_down,lie down,4314,1,1,ɾuma,ɾuma,ruma,?,ruma,RYMA,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4314, site mso, concept lie_down]; beine1994gondi[site mso, item lie_down]"
ingested,single response,beine:mud:lie_down:1,mud,"Dhanora (Muria, mud)",beine_mud,Southeast Gondi > General Southeast Gondi > Muria,lie_down,lie down,4315,1,1,ɾuma,ɾuma,ruma,?,ruma,RYMA,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4315, site mud, concept lie_down]; beine1994gondi[site mud, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:pmd:lie_down:1,pmd,"Nainpur (Parsi Gondi, pmd)",beine_pmd,Northwest Gondi > Northern Gondi,lie_down,lie down,4316,1,2,"suntʃi,suntʃun",suntʃi,sunci,?,"suntSi, suntSun","SYNTSI, SYNTSYN","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4316, site pmd, concept lie_down]; beine1994gondi[site pmd, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:pmd:lie_down:2,pmd,"Nainpur (Parsi Gondi, pmd)",beine_pmd,Northwest Gondi > Northern Gondi,lie_down,lie down,4316,2,2,"suntʃi,suntʃun",suntʃun,suncun,?,"suntSi, suntSun","SYNTSI, SYNTSYN","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4316, site pmd, concept lie_down]; beine1994gondi[site pmd, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:mad:lie_down:1,mad,"Adewada (Chotta Maria Gondi, mad)",beine_mad,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,lie_down,lie down,4317,1,2,"tetemʌtur,teteʌrsmʌtur",tetemʌtur,tetemʌtur,?,"tetemotur, teteorsmotur","TETEMETYR, TETERSMETYR","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4317, site mad, concept lie_down]; beine1994gondi[site mad, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:mad:lie_down:2,mad,"Adewada (Chotta Maria Gondi, mad)",beine_mad,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,lie_down,lie down,4317,2,2,"tetemʌtur,teteʌrsmʌtur",teteʌrsmʌtur,teteʌrsmʌtur,?,"tetemotur, teteorsmotur","TETEMETYR, TETERSMETYR","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4317, site mad, concept lie_down]; beine1994gondi[site mad, item lie_down]"
ingested,single response,beine:met:lie_down:1,met,"Etapalli (Maria Gondi, met)",beine_met,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,lie_down,lie down,4318,1,1,undʒa,undʒa,unja,?,undZa,YNTSA,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4318, site met, concept lie_down]; beine1994gondi[site met, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:mal:lie_down:1,mal,"Etapalli (Chotta Maria Gondi, mal)",beine_mal,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,lie_down,lie down,4319,1,2,"unto,undza",unto,unto,?,"unto, undza","YNTU, YNTSA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4319, site mal, concept lie_down]; beine1994gondi[site mal, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:mal:lie_down:2,mal,"Etapalli (Chotta Maria Gondi, mal)",beine_mal,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,lie_down,lie down,4319,2,2,"unto,undza",undza,undza,?,"unto, undza","YNTU, YNTSA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4319, site mal, concept lie_down]; beine1994gondi[site mal, item lie_down]"
ingested,single response,beine:gut:lie_down:1,gut,Utnoor (gut),beine_gut,Northwest Gondi > Southern Gondi,lie_down,lie down,4320,1,1,ʌɾt̪on,ʌɾt̪on,ʌrton,?,orton,ERTUN,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4320, site gut, concept lie_down]; beine1994gondi[site gut, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:rui:lie_down:1,rui,"Rui (Koitur Gondi, rui)",beine_rui,Northwest Gondi > Southern Gondi,lie_down,lie down,4321,1,2,"wart̪or,paʈa",wart̪or,vartor,?,"wartor, pata","WARTUR, PATA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4321, site rui, concept lie_down]; beine1994gondi[site rui, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:rui:lie_down:2,rui,"Rui (Koitur Gondi, rui)",beine_rui,Northwest Gondi > Southern Gondi,lie_down,lie down,4321,2,2,"wart̪or,paʈa",paʈa,paṭa,?,"wartor, pata","WARTUR, PATA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4321, site rui, concept lie_down]; beine1994gondi[site rui, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:ktg:lie_down:1,ktg,Mohla (ktg),beine_ktg,Southeast Gondi > General Southeast Gondi > Muria,lie_down,lie down,4322,1,2,"worɡurtur,ɡʌrda",worɡurtur,vorgurtur,?,"worgurtur, gorda","WURKYRTYR, KERTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4322, site ktg, concept lie_down]; beine1994gondi[site ktg, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:ktg:lie_down:2,ktg,Mohla (ktg),beine_ktg,Southeast Gondi > General Southeast Gondi > Muria,lie_down,lie down,4322,2,2,"worɡurtur,ɡʌrda",ɡʌrda,gʌrda,?,"worgurtur, gorda","WURKYRTYR, KERTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4322, site ktg, concept lie_down]; beine1994gondi[site ktg, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:mku:lie_down:1,mku,Kurkhed (mku),beine_mku,Southeast Gondi > General Southeast Gondi > Muria,lie_down,lie down,4323,1,2,"worhundʒtor,hundʒa",worhundʒtor,vorhunjtor,?,"worhundZtor, hundZa","WURHYNTSTUR, HYNTSA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4323, site mku, concept lie_down]; beine1994gondi[site mku, item lie_down]"
ingested,response 2 of 2 listed in one cell,beine:mku:lie_down:2,mku,Kurkhed (mku),beine_mku,Southeast Gondi > General Southeast Gondi > Muria,lie_down,lie down,4323,2,2,"worhundʒtor,hundʒa",hundʒa,hunja,?,"worhundZtor, hundZa","WURHYNTSTUR, HYNTSA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4323, site mku, concept lie_down]; beine1994gondi[site mku, item lie_down]"
ingested,single response,beine:grp:lie_down:1,grp,"Ramtek (Raj Gondi, grp)",beine_grp,Northwest Gondi > Northern Gondi,lie_down,lie down,4324,1,1,workaliator,workaliator,vorkaliator,?,workaliator,WURKALITUR,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4324, site grp, concept lie_down]; beine1994gondi[site grp, item lie_down]"
ingested,response 1 of 2 listed in one cell,beine:psh:lie_down:1,psh,"Mandla (Parsi Gondi, psh)",beine_psh,Northwest Gondi > Northern Gondi,lie_down,lie down,4325,1,2,"worsuntʃimator,suʌtʃɛlɛmm",worsuntʃimator,vorsuncimator,?,"worsuntSimator, suotSElEmm","WURSYNTSIMATUR, SYTSELEM","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 4325, site psh, concept lie_down]; beine1994gondi[site psh, item lie_down]"
