hajong_bhalukapara,,dada,elder brother (gen),,dada,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:136:hajong_bhalukapara:1
hajong_nokshi,,dada,elder brother (gen),,dada,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:136:hajong_nokshi:1
hajong_nugapara,,dada,elder brother (gen),,dada,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:136:hajong_nugapara:1
hajong_chilapara,,dada,elder brother (gen),,dada,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:136:hajong_chilapara:1
hajong_nirghini,,dada,elder brother (gen),,dada,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:136:hajong_nirghini:1
hajong_dalugau,,dada,elder brother (gen),,dada,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:136:hajong_dalugau:1
hajong_balachanda,,dada,elder brother (gen),,dada,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:136:hajong_balachanda:1
hajong_dhamor,,dada,elder brother (gen),,dada,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:136:hajong_dhamor:1
hajong_dalugau,,daŋɡoɾbai,elder brother (gen),,daŋɡoɾbai,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:136:hajong_dalugau:2
hajong_dhamor,,daŋɡoɾbai,elder brother (gen),,daŋɡoɾbai,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:136:hajong_dhamor:2
hajong_gopalpur,,daŋorbai,elder brother (gen),,daŋorbai,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:136:hajong_gopalpur:2
hajong_nugapara,,bai,elder sister (gen),,bai,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:137:hajong_nugapara:1
hajong_chilapara,,bai,elder sister (gen),,bai,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:137:hajong_chilapara:1
hajong_nirghini,,bai,elder sister (gen),,bai,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:137:hajong_nirghini:1
hajong_dalugau,,bai,elder sister (gen),,bai,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:137:hajong_dalugau:1
hajong_balachanda,,bai,elder sister (gen),,bai,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:137:hajong_balachanda:1
hajong_gopalbari,,bɯi,elder sister (gen),,bɯi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:137:hajong_gopalbari:1
hajong_gopalpur,,bɯi,elder sister (gen),,bɯi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:137:hajong_gopalpur:1
hajong_bhalukapara,,bɯi,elder sister (gen),,bɯi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:137:hajong_bhalukapara:1
hajong_nokshi,,bɯi,elder sister (gen),,bɯi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:137:hajong_nokshi:1
hajong_gopalpur,,boi̯ni,elder sister (gen),,boi̯ni,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:137:hajong_gopalpur:2
hajong_dhamor,,buni,elder sister (gen),,buni,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:137:hajong_dhamor:1
hajong_nokshi,,nunu,younger brother (gen),,nunu,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:138:hajong_nokshi:1
hajong_nugapara,,nunu,younger brother (gen),,nunu,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:138:hajong_nugapara:1
hajong_balachanda,,nunu,younger brother (gen),,nunu,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:138:hajong_balachanda:1
hajong_chilapara,,bʰai,younger brother (gen),,bʰai,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:138:hajong_chilapara:1
hajong_nirghini,,bʰai,younger brother (gen),,bʰai,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:138:hajong_nirghini:1
hajong_dhamor,,huɾubʰai,younger brother (gen),,huɾubʰai,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:138:hajong_dhamor:1
hajong_dalugau,,hutubai,younger brother (gen),,hutubai,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:138:hajong_dalugau:1
hajong_gopalbari,,hutubɯi,younger brother (gen),,hutubɯi,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:138:hajong_gopalbari:1
hajong_gopalpur,,hutubɯi,younger brother (gen),,hutubɯi,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:138:hajong_gopalpur:1
hajong_bhalukapara,,hutubɯi,younger brother (gen),,hutubɯi,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:138:hajong_bhalukapara:1
hajong_nokshi,,hutubɯi,younger brother (gen),,hutubɯi,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:138:hajong_nokshi:2
hajong_nugapara,,sotobai,younger brother (gen),,sotobai,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:138:hajong_nugapara:2
hajong_dhamor,,hoɾuboni,younger sister (gen),,hoɾuboni,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:139:hajong_dhamor:1
hajong_gopalbari,,hutuboini,younger sister (gen),,hutuboini,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:139:hajong_gopalbari:1
hajong_gopalpur,,hutuboini,younger sister (gen),,hutuboini,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:139:hajong_gopalpur:1
hajong_bhalukapara,,hutuboini,younger sister (gen),,hutuboini,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:139:hajong_bhalukapara:1
hajong_nokshi,,hutuboini,younger sister (gen),,hutuboini,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:139:hajong_nokshi:1
hajong_nugapara,,hutuboini,younger sister (gen),,hutuboini,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:139:hajong_nugapara:1
hajong_dalugau,,hutuboini,younger sister (gen),,hutuboini,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:139:hajong_dalugau:1
hajong_nirghini,,sutobon,younger sister (gen),,sutobon,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:139:hajong_nirghini:1
hajong_chilapara,,boini,younger sister (gen),,boini,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:139:hajong_chilapara:1
hajong_dhamor,,hoɾuboni,younger sister (gen),,hoɾuboni,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:139:hajong_dhamor:2
hajong_nugapara,,hutuboini,younger sister (gen),,hutuboini,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:139:hajong_nugapara:2
hajong_dalugau,,hutuboini,younger sister (gen),,hutuboini,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:139:hajong_dalugau:2
hajong_balachanda,,nunu,younger sister (gen),,nunu,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:139:hajong_balachanda:1
hajong_nugapara,,lok,friend (male),,lok,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:140:hajong_nugapara:1
hajong_dalugau,,lok,friend (male),,lok,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:140:hajong_dalugau:1
hajong_balachanda,,lok,friend (male),,lok,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:140:hajong_balachanda:1
hajong_gopalbari,,bond̪hu,friend (male),,bond̪hu,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:140:hajong_gopalbari:1
hajong_gopalpur,,bond̪hu,friend (male),,bond̪hu,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:140:hajong_gopalpur:1
hajong_bhalukapara,,bond̪hu,friend (male),,bond̪hu,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:140:hajong_bhalukapara:1
hajong_nokshi,,bond̪hu,friend (male),,bond̪hu,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:140:hajong_nokshi:1
hajong_chilapara,,bond̪hu,friend (male),,bond̪hu,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:140:hajong_chilapara:1
hajong_nirghini,,bond̪hu,friend (male),,bond̪hu,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:140:hajong_nirghini:1
hajong_gopalpur,,homas,friend (male),,homas,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:140:hajong_gopalpur:2
hajong_bhalukapara,,homas,friend (male),,homas,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:140:hajong_bhalukapara:2
hajong_nugapara,,homas,friend (male),,homas,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:140:hajong_nugapara:2
hajong_dalugau,,homas,friend (male),,homas,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:140:hajong_dalugau:2
hajong_dhamor,,homas,friend (male),,homas,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 48],,,hajong:140:hajong_dhamor:1
hajong_gopalbari,,nam,name,,nam,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:141:hajong_gopalbari:1
hajong_gopalpur,,nam,name,,nam,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:141:hajong_gopalpur:1
hajong_bhalukapara,,nam,name,,nam,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:141:hajong_bhalukapara:1
hajong_nokshi,,nam,name,,nam,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:141:hajong_nokshi:1
hajong_nugapara,,nam,name,,nam,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:141:hajong_nugapara:1
hajong_chilapara,,nam,name,,nam,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:141:hajong_chilapara:1
hajong_nirghini,,nam,name,,nam,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:141:hajong_nirghini:1
hajong_dalugau,,nam,name,,nam,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:141:hajong_dalugau:1
hajong_balachanda,,nam,name,,nam,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:141:hajong_balachanda:1
hajong_dhamor,,nam,name,,nam,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:141:hajong_dhamor:1
hajong_gopalpur,,paɾa,village,,paɾa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:142:hajong_gopalpur:1
hajong_nugapara,,paɾa,village,,paɾa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:142:hajong_nugapara:1
hajong_gopalbari,,ɡau,village,,ɡau,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:142:hajong_gopalbari:1
hajong_gopalpur,,ɡau,village,,ɡau,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:142:hajong_gopalpur:2
hajong_bhalukapara,,ɡau,village,,ɡau,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:142:hajong_bhalukapara:1
hajong_nokshi,,ɡau,village,,ɡau,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:142:hajong_nokshi:1
hajong_chilapara,,ɡau,village,,ɡau,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:142:hajong_chilapara:1
hajong_nirghini,,ɡau,village,,ɡau,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:142:hajong_nirghini:1
hajong_dalugau,,ɡau,village,,ɡau,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:142:hajong_dalugau:1
hajong_balachanda,,ɡau,village,,ɡau,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:142:hajong_balachanda:1
hajong_dhamor,,ɡau,village,,ɡau,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:142:hajong_dhamor:1
hajong_gopalbari,,ɡɾam,village,,ɡɾam,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:142:hajong_gopalbari:2
hajong_gopalpur,,ɡɾam,village,,ɡɾam,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:142:hajong_gopalpur:3
hajong_bhalukapara,,ɡɾam,village,,ɡɾam,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:142:hajong_bhalukapara:2
hajong_nokshi,,ɡɾam,village,,ɡɾam,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:142:hajong_nokshi:2
hajong_gopalbari,,ɡʰoɾ,house,,ɡʰoɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:143:hajong_gopalbari:1
hajong_nugapara,,ɡʰoɾ,house,,ɡʰoɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:143:hajong_nugapara:1
hajong_chilapara,,ɡʰoɾ,house,,ɡʰoɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:143:hajong_chilapara:1
hajong_nirghini,,ɡʰoɾ,house,,ɡʰoɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:143:hajong_nirghini:1
hajong_dalugau,,ɡʰoɾ,house,,ɡʰoɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:143:hajong_dalugau:1
hajong_balachanda,,ɡʰoɾ,house,,ɡʰoɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:143:hajong_balachanda:1
hajong_dhamor,,ɡʰoɾ,house,,ɡʰoɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:143:hajong_dhamor:1
hajong_gopalpur,,ɡʰɔr,house,,ɡʰɔr,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:143:hajong_gopalpur:1
hajong_bhalukapara,,ɡʰɔr,house,,ɡʰɔr,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:143:hajong_bhalukapara:1
hajong_nokshi,,ɡʰɔr,house,,ɡʰɔr,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:143:hajong_nokshi:1
hajong_bhalukapara,,duər,door,,duər,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:144:hajong_bhalukapara:1
hajong_nokshi,,duər,door,,duər,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:144:hajong_nokshi:1
hajong_nugapara,,duwaɾ,door,,duwaɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:144:hajong_nugapara:1
hajong_nirghini,,duwaɾ,door,,duwaɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:144:hajong_nirghini:1
hajong_dalugau,,duwaɾ,door,,duwaɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:144:hajong_dalugau:1
hajong_balachanda,,duwaɾ,door,,duwaɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:144:hajong_balachanda:1
hajong_dhamor,,duɾdʒa,door,,duɾdʒa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:144:hajong_dhamor:1
hajong_gopalbari,,dor,door,,dor,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:144:hajong_gopalbari:1
hajong_bhalukapara,,duər,door,,duər,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:144:hajong_bhalukapara:2
hajong_nokshi,,duər,door,,duər,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:144:hajong_nokshi:2
hajong_gopalpur,,duɾ,door,,duɾ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:144:hajong_gopalpur:1
hajong_chilapara,,duɾ,door,,duɾ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:144:hajong_chilapara:1
hajong_dhamor,,duɾ,door,,duɾ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:144:hajong_dhamor:2
hajong_gopalbari,,kʰiɾki,window,,kʰiɾki,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:145:hajong_gopalbari:1
hajong_nugapara,,kʰiɾki,window,,kʰiɾki,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:145:hajong_nugapara:1
hajong_chilapara,,kʰiɾki,window,,kʰiɾki,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:145:hajong_chilapara:1
hajong_dalugau,,kʰiɾki,window,,kʰiɾki,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:145:hajong_dalugau:1
hajong_balachanda,,kʰiɾki,window,,kʰiɾki,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:145:hajong_balachanda:1
hajong_dhamor,,kʰiɾki,window,,kʰiɾki,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:145:hajong_dhamor:1
hajong_gopalbari,,dʒanala,window,,dʒanala,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:145:hajong_gopalbari:2
hajong_gopalpur,,dʒanala,window,,dʒanala,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:145:hajong_gopalpur:1
hajong_bhalukapara,,dʒanala,window,,dʒanala,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:145:hajong_bhalukapara:1
hajong_nokshi,,dʒanala,window,,dʒanala,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:145:hajong_nokshi:1
hajong_nirghini,,dʒanala,window,,dʒanala,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:145:hajong_nirghini:1
hajong_balachanda,,dʒanla,window,,dʒanla,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:145:hajong_balachanda:2
hajong_gopalbari,,kʰukidor,window,,kʰukidor,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:145:hajong_gopalbari:3
hajong_gopalpur,,kʰukidor,window,,kʰukidor,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:145:hajong_gopalpur:2
hajong_bhalukapara,,kʰukidor,window,,kʰukidor,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:145:hajong_bhalukapara:2
hajong_nokshi,,kʰukidor,window,,kʰukidor,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:145:hajong_nokshi:2
hajong_gopalbari,,tʃal,roof,,tʃal,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:146:hajong_gopalbari:1
hajong_gopalpur,,tʃal,roof,,tʃal,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:146:hajong_gopalpur:1
hajong_bhalukapara,,tʃal,roof,,tʃal,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:146:hajong_bhalukapara:1
hajong_nokshi,,tʃal,roof,,tʃal,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:146:hajong_nokshi:1
hajong_nugapara,,tʃal,roof,,tʃal,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:146:hajong_nugapara:1
hajong_chilapara,,tʃal,roof,,tʃal,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:146:hajong_chilapara:1
hajong_nirghini,,tʃal,roof,,tʃal,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:146:hajong_nirghini:1
hajong_dalugau,,tʃal,roof,,tʃal,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:146:hajong_dalugau:1
hajong_balachanda,,tʃal,roof,,tʃal,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:146:hajong_balachanda:1
hajong_dhamor,,tʃal,roof,,tʃal,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:146:hajong_dhamor:1
hajong_gopalpur,,beɾa,wall of house,,beɾa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:147:hajong_gopalpur:1
hajong_nugapara,,beɾa,wall of house,,beɾa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:147:hajong_nugapara:1
hajong_chilapara,,beɾa,wall of house,,beɾa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:147:hajong_chilapara:1
hajong_nirghini,,beɾa,wall of house,,beɾa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:147:hajong_nirghini:1
hajong_dalugau,,beɾa,wall of house,,beɾa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:147:hajong_dalugau:1
hajong_balachanda,,beɾa,wall of house,,beɾa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:147:hajong_balachanda:1
hajong_dhamor,,biɾa,wall of house,,biɾa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:147:hajong_dhamor:1
hajong_gopalbari,,dewal,wall of house,,dewal,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:147:hajong_gopalbari:1
hajong_bhalukapara,,dewal,wall of house,,dewal,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:147:hajong_bhalukapara:1
hajong_nokshi,,dewal,wall of house,,dewal,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:147:hajong_nokshi:1
hajong_nugapara,,balus,pillow,,balus,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:148:hajong_nugapara:1
hajong_chilapara,,balus,pillow,,balus,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:148:hajong_chilapara:1
hajong_nirghini,,balus,pillow,,balus,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:148:hajong_nirghini:1
hajong_dalugau,,balus,pillow,,balus,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:148:hajong_dalugau:1
hajong_balachanda,,balus,pillow,,balus,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:148:hajong_balachanda:1
hajong_dhamor,,balus,pillow,,balus,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:148:hajong_dhamor:1
hajong_gopalbari,,baluʃ,pillow,,baluʃ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:148:hajong_gopalbari:1
hajong_gopalpur,,baluʃ,pillow,,baluʃ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:148:hajong_gopalpur:1
hajong_bhalukapara,,baluʃ,pillow,,baluʃ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:148:hajong_bhalukapara:1
hajong_nokshi,,baluʃ,pillow,,baluʃ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:148:hajong_nokshi:1
hajong_gopalbari,,kɔmbol,blanket,,kɔmbol,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:149:hajong_gopalbari:1
hajong_gopalpur,,kɔmbol,blanket,,kɔmbol,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:149:hajong_gopalpur:1
hajong_bhalukapara,,kɔmbol,blanket,,kɔmbol,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:149:hajong_bhalukapara:1
hajong_nokshi,,kɔmbol,blanket,,kɔmbol,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:149:hajong_nokshi:1
hajong_nugapara,,kombol,blanket,,kombol,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:149:hajong_nugapara:1
hajong_chilapara,,kombol,blanket,,kombol,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:149:hajong_chilapara:1
hajong_nirghini,,kombol,blanket,,kombol,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:149:hajong_nirghini:1
hajong_dalugau,,kombol,blanket,,kombol,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:149:hajong_dalugau:1
hajong_balachanda,,kombol,blanket,,kombol,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:149:hajong_balachanda:1
hajong_dhamor,,kombol,blanket,,kombol,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:149:hajong_dhamor:1
hajong_gopalbari,,aŋtʰi,ring (on finger),,aŋtʰi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:150:hajong_gopalbari:1
hajong_gopalpur,,aŋtʰi,ring (on finger),,aŋtʰi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:150:hajong_gopalpur:1
hajong_bhalukapara,,aŋtʰi,ring (on finger),,aŋtʰi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:150:hajong_bhalukapara:1
