beine_met,,d̪ad̪a,older brother,,d̪ad̪a,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5685, site met, concept older_brother]; beine1994gondi[site met, item older_brother]",,,beine:met:older_brother:1,,,,
beine_mso,,d̪ad̪a,older brother,,d̪ad̪a,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5686, site mso, concept older_brother]; beine1994gondi[site mso, item older_brother]",,,beine:mso:older_brother:1,,,,
beine_mlj,,d̪ad̪a,older brother,,d̪ad̪a,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5687, site mlj, concept older_brother]; beine1994gondi[site mlj, item older_brother]",,,beine:mlj:older_brother:1,,,,
beine_mud,,d̪ad̪a,older brother,,d̪ad̪a,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5688, site mud, concept older_brother]; beine1994gondi[site mud, item older_brother]",,,beine:mud:older_brother:1,,,,
beine_ght,,dadal,older brother,,dadal,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5689, site ght, concept older_brother]; beine1994gondi[site ght, item older_brother]",,,beine:ght:older_brother:1,,,,
beine_mdh,,dadal,older brother,,dadal,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5690, site mdh, concept older_brother]; beine1994gondi[site mdh, item older_brother]",,,beine:mdh:older_brother:1,,,,
beine_mku,,dadal,older brother,,dadal,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5691, site mku, concept older_brother]; beine1994gondi[site mku, item older_brother]",,,beine:mku:older_brother:1,,,,
beine_gbh,,d̪ad̪al,older brother,,d̪ad̪al,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5692, site gbh, concept older_brother]; beine1994gondi[site gbh, item older_brother]",,,beine:gbh:older_brother:1,,,,
beine_mbh,,d̪ad̪al,older brother,,d̪ad̪al,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5693, site mbh, concept older_brother]; beine1994gondi[site mbh, item older_brother]",,,beine:mbh:older_brother:1,,,,
beine_gwa,,d̪ad̪al,older brother,,d̪ad̪al,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5694, site gwa, concept older_brother]; beine1994gondi[site gwa, item older_brother]",,,beine:gwa:older_brother:1,,,,
beine_bhm,,d̪ad̪al,older brother,,d̪ad̪al,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5695, site bhm, concept older_brother]; beine1994gondi[site bhm, item older_brother]",,,beine:bhm:older_brother:1,,,,
beine_bhs,,d̪ad̪al,older brother,,d̪ad̪al,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5696, site bhs, concept older_brother]; beine1994gondi[site bhs, item older_brother]",,,beine:bhs:older_brother:1,,,,
beine_bhb,,d̪ad̪al,older brother,,d̪ad̪al,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5697, site bhb, concept older_brother]; beine1994gondi[site bhb, item older_brother]",,,beine:bhb:older_brother:1,,,,
beine_gki,,dadaɭ,older brother,,dadaɭ,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5698, site gki, concept older_brother]; beine1994gondi[site gki, item older_brother]",,,beine:gki:older_brother:1,,,,
beine_gni,,d̪ad̪ʌl,older brother,,d̪ad̪ʌl,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5699, site gni, concept older_brother]; beine1994gondi[site gni, item older_brother]",,,beine:gni:older_brother:1,,,,
beine_lxg,,d̪ad̪ʌl,older brother,,d̪ad̪ʌl,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5700, site lxg, concept older_brother]; beine1994gondi[site lxg, item older_brother]",,,beine:lxg:older_brother:1,,,,
beine_gar,,tamu,older brother,,tamu,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5701, site gar, concept older_brother]; beine1994gondi[site gar, item older_brother]",,,beine:gar:older_brother:1,,,,
beine_gam,,tamu,older brother,,tamu,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5702, site gam, concept older_brother]; beine1994gondi[site gam, item older_brother]",,,beine:gam:older_brother:1,,,,
beine_gka,,t̪amu,older brother,,t̪amu,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5703, site gka, concept older_brother]; beine1994gondi[site gka, item older_brother]",,,beine:gka:older_brother:1,,,,
beine_gse,,t̪omoʔ,older brother,,t̪omoʔ,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5704, site gse, concept older_brother]; beine1994gondi[site gse, item older_brother]",,,beine:gse:older_brother:1,,,,
beine_ktg,,tʌmor,older brother,,tʌmor,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5705, site ktg, concept older_brother]; beine1994gondi[site ktg, item older_brother]",,,beine:ktg:older_brother:1,,,,
beine_pkh,,(baɖe)didi,older sister,,(baɖe)didi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5706, site pkh, concept older_sister]; beine1994gondi[site pkh, item older_sister]",,,beine:pkh:older_sister:1,,,,
beine_psh,,(bəɖe)didi,older sister,,(bəɖe)didi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5707, site psh, concept older_sister]; beine1994gondi[site psh, item older_sister]",,,beine:psh:older_sister:1,,,,
beine_dog,,(dʌɡuɾ)ʈəka,older sister,,(dʌɡuɾ)ʈəka,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5708, site dog, concept older_sister]; beine1994gondi[site dog, item older_sister]",,,beine:dog:older_sister:1,,,,
beine_mku,,(hʌdʒor)bʰai,older sister,,(hʌdʒor)bʰai,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5709, site mku, concept older_sister]; beine1994gondi[site mku, item older_sister]",,,beine:mku:older_sister:1,,,,
beine_ktg,,(hʌdʒor)helar,older sister,,(hʌdʒor)helar,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5710, site ktg, concept older_sister]; beine1994gondi[site ktg, item older_sister]",,,beine:ktg:older_sister:1,,,,
beine_prg,,(paɖa)bai,older sister,,(paɖa)bai,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5711, site prg, concept older_sister]; beine1994gondi[site prg, item older_sister]",,,beine:prg:older_sister:1,,,,
beine_gch,,(paɖa)bai,older sister,,(paɖa)bai,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5712, site gch, concept older_sister]; beine1994gondi[site gch, item older_sister]",,,beine:gch:older_sister:1,,,,
beine_gdh,,(paɖa)bai,older sister,,(paɖa)bai,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5713, site gdh, concept older_sister]; beine1994gondi[site gdh, item older_sister]",,,beine:gdh:older_sister:1,,,,
beine_gwa,,(paɖa)bai,older sister,,(paɖa)bai,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5714, site gwa, concept older_sister]; beine1994gondi[site gwa, item older_sister]",,,beine:gwa:older_sister:1,,,,
beine_gwa,,seylal,older sister,,seylal,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5714, site gwa, concept older_sister]; beine1994gondi[site gwa, item older_sister]",,,beine:gwa:older_sister:2,,,,
beine_gtd,,(paɖa)selaɖa,older sister,,(paɖa)selaɖa,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5715, site gtd, concept older_sister]; beine1994gondi[site gtd, item older_sister]",,,beine:gtd:older_sister:1,,,,
beine_bhe,,(paɖal)seylar,older sister,,(paɖal)seylar,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5716, site bhe, concept older_sister]; beine1994gondi[site bhe, item older_sister]",,,beine:bhe:older_sister:1,,,,
beine_grp,,(paɖʌl)selar,older sister,,(paɖʌl)selar,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5717, site grp, concept older_sister]; beine1994gondi[site grp, item older_sister]",,,beine:grp:older_sister:1,,,,
beine_gkt,,(pal̆a)bʰai̯,older sister,,(pal̆a)bʰai̯,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5718, site gkt, concept older_sister]; beine1994gondi[site gkt, item older_sister]",,,beine:gkt:older_sister:1,,,,
beine_ght,,(para)ʃelala,older sister,,(para)ʃelala,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5719, site ght, concept older_sister]; beine1994gondi[site ght, item older_sister]",,,beine:ght:older_sister:1,,,,
beine_gja,,(pəhera)bai,older sister,,(pəhera)bai,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5720, site gja, concept older_sister]; beine1994gondi[site gja, item older_sister]",,,beine:gja:older_sister:1,,,,
beine_goa,,(pɛd̪ʌ)kaʔ,older sister,,(pɛd̪ʌ)kaʔ,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5721, site goa, concept older_sister]; beine1994gondi[site goa, item older_sister]",,,beine:goa:older_sister:1,,,,
beine_goa,,halkʌi,older sister,,halkʌi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5721, site goa, concept older_sister]; beine1994gondi[site goa, item older_sister]",,,beine:goa:older_sister:2,,,,
beine_khu,,(pʰadəl̆)seylal,older sister,,(pʰadəl̆)seylal,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5722, site khu, concept older_sister]; beine1994gondi[site khu, item older_sister]",,,beine:khu:older_sister:1,,,,
beine_gar,,(pʰaɖa)seylal,older sister,,(pʰaɖa)seylal,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5723, site gar, concept older_sister]; beine1994gondi[site gar, item older_sister]",,,beine:gar:older_sister:1,,,,
beine_gam,,(pʰaɖa)seylal,older sister,,(pʰaɖa)seylal,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5724, site gam, concept older_sister]; beine1994gondi[site gam, item older_sister]",,,beine:gam:older_sister:1,,,,
beine_ggg,,(pʰədəl)seylal,older sister,,(pʰədəl)seylal,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5725, site ggg, concept older_sister]; beine1994gondi[site ggg, item older_sister]",,,beine:ggg:older_sister:1,,,,
beine_glb,,(podʌ)selar,older sister,,(podʌ)selar,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5726, site glb, concept older_sister]; beine1994gondi[site glb, item older_sister]",,,beine:glb:older_sister:1,,,,
beine_gka,,(pora)selal̆,older sister,,(pora)selal̆,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5727, site gka, concept older_sister]; beine1994gondi[site gka, item older_sister]",,,beine:gka:older_sister:1,,,,
beine_gse,,(poɾa)selal,older sister,,(poɾa)selal,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5728, site gse, concept older_sister]; beine1994gondi[site gse, item older_sister]",,,beine:gse:older_sister:1,,,,
beine_gra,,(pɾɛsa)bai,older sister,,(pɾɛsa)bai,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5729, site gra, concept older_sister]; beine1994gondi[site gra, item older_sister]",,,beine:gra:older_sister:1,,,,
beine_gcj,,(soɡʌr)selar,older sister,,(soɡʌr)selar,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5730, site gcj, concept older_sister]; beine1994gondi[site gcj, item older_sister]",,,beine:gcj:older_sister:1,,,,
beine_mad,,akˑa,older sister,,akˑa,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5731, site mad, concept older_sister]; beine1994gondi[site mad, item older_sister]",,,beine:mad:older_sister:1,,,,
beine_gba,,akˑal,older sister,,akˑal,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5732, site gba, concept older_sister]; beine1994gondi[site gba, item older_sister]",,,beine:gba:older_sister:1,,,,
beine_get,,aka,older sister,,aka,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5733, site get, concept older_sister]; beine1994gondi[site get, item older_sister]",,,beine:get:older_sister:1,,,,
beine_gut,,baːi,older sister,,baːi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5734, site gut, concept older_sister]; beine1994gondi[site gut, item older_sister]",,,beine:gut:older_sister:1,,,,
beine_gki,,bai,older sister,,bai,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5735, site gki, concept older_sister]; beine1994gondi[site gki, item older_sister]",,,beine:gki:older_sister:1,,,,
beine_gni,,baije,older sister,,baije,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5736, site gni, concept older_sister]; beine1994gondi[site gni, item older_sister]",,,beine:gni:older_sister:1,,,,
beine_mdh,,bʰai,older sister,,bʰai,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5737, site mdh, concept older_sister]; beine1994gondi[site mdh, item older_sister]",,,beine:mdh:older_sister:1,,,,
beine_lxg,,bʌji,older sister,,bʌji,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5738, site lxg, concept older_sister]; beine1994gondi[site lxg, item older_sister]",,,beine:lxg:older_sister:1,,,,
beine_gok,,didi,older sister,,didi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5739, site gok, concept older_sister]; beine1994gondi[site gok, item older_sister]",,,beine:gok:older_sister:1,,,,
beine_pmd,,didi,older sister,,didi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5740, site pmd, concept older_sister]; beine1994gondi[site pmd, item older_sister]",,,beine:pmd:older_sister:1,,,,
beine_mso,,d̪id̪i,older sister,,d̪id̪i,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5741, site mso, concept older_sister]; beine1994gondi[site mso, item older_sister]",,,beine:mso:older_sister:1,,,,
beine_mlj,,d̪id̪i,older sister,,d̪id̪i,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5742, site mlj, concept older_sister]; beine1994gondi[site mlj, item older_sister]",,,beine:mlj:older_sister:1,,,,
beine_mud,,d̪id̪i,older sister,,d̪id̪i,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5743, site mud, concept older_sister]; beine1994gondi[site mud, item older_sister]",,,beine:mud:older_sister:1,,,,
beine_mbh,,iˑa,older sister,,iˑa,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5744, site mbh, concept older_sister]; beine1994gondi[site mbh, item older_sister]",,,beine:mbh:older_sister:1,,,,
beine_bhm,,nano,older sister,,nano,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5745, site bhm, concept older_sister]; beine1994gondi[site bhm, item older_sister]",,,beine:bhm:older_sister:1,,,,
beine_bhs,,nano,older sister,,nano,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5746, site bhs, concept older_sister]; beine1994gondi[site bhs, item older_sister]",,,beine:bhs:older_sister:1,,,,
beine_bhb,,nano,older sister,,nano,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5747, site bhb, concept older_sister]; beine1994gondi[site bhb, item older_sister]",,,beine:bhb:older_sister:1,,,,
beine_rui,,ʈəkan,older sister,,ʈəkan,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5748, site rui, concept older_sister]; beine1994gondi[site rui, item older_sister]",,,beine:rui:older_sister:1,,,,
beine_gbh,,ʌkˑai,older sister,,ʌkˑai,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5749, site gbh, concept older_sister]; beine1994gondi[site gbh, item older_sister]",,,beine:gbh:older_sister:1,,,,
beine_mal,,ʌka,older sister,,ʌka,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5750, site mal, concept older_sister]; beine1994gondi[site mal, item older_sister]",,,beine:mal:older_sister:1,,,,
beine_met,,ʌkʌl,older sister,,ʌkʌl,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5751, site met, concept older_sister]; beine1994gondi[site met, item older_sister]",,,beine:met:older_sister:1,,,,
beine_gbh,,ond̪i,one,,ond̪i,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5752, site gbh, concept one]; beine1994gondi[site gbh, item one]",,,beine:gbh:one:1,,,,
beine_mud,,ond̪i,one,,ond̪i,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5753, site mud, concept one]; beine1994gondi[site mud, item one]",,,beine:mud:one:1,,,,
beine_bhb,,onɖə,one,,onɖə,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5754, site bhb, concept one]; beine1994gondi[site bhb, item one]",,,beine:bhb:one:1,,,,
beine_bhs,,oɳdoːj,one,,oɳdoːj,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5755, site bhs, concept one]; beine1994gondi[site bhs, item one]",,,beine:bhs:one:1,,,,
beine_bhm,,oɳɖ,one,,oɳɖ,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5756, site bhm, concept one]; beine1994gondi[site bhm, item one]",,,beine:bhm:one:1,,,,
beine_mlj,,ũɖi,one,,ũɖi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5757, site mlj, concept one]; beine1994gondi[site mlj, item one]",,,beine:mlj:one:1,,,,
beine_rui,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5758, site rui, concept one]; beine1994gondi[site rui, item one]",,,beine:rui:one:1,,,,
beine_grp,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5759, site grp, concept one]; beine1994gondi[site grp, item one]",,,beine:grp:one:1,,,,
beine_ght,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5760, site ght, concept one]; beine1994gondi[site ght, item one]",,,beine:ght:one:1,,,,
beine_glb,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5761, site glb, concept one]; beine1994gondi[site glb, item one]",,,beine:glb:one:1,,,,
beine_ktg,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5762, site ktg, concept one]; beine1994gondi[site ktg, item one]",,,beine:ktg:one:1,,,,
beine_dog,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5763, site dog, concept one]; beine1994gondi[site dog, item one]",,,beine:dog:one:1,,,,
beine_mdh,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5764, site mdh, concept one]; beine1994gondi[site mdh, item one]",,,beine:mdh:one:1,,,,
beine_mku,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5765, site mku, concept one]; beine1994gondi[site mku, item one]",,,beine:mku:one:1,,,,
beine_gni,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5766, site gni, concept one]; beine1994gondi[site gni, item one]",,,beine:gni:one:1,,,,
beine_gut,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5767, site gut, concept one]; beine1994gondi[site gut, item one]",,,beine:gut:one:1,,,,
beine_gja,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5768, site gja, concept one]; beine1994gondi[site gja, item one]",,,beine:gja:one:1,,,,
beine_mal,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5769, site mal, concept one]; beine1994gondi[site mal, item one]",,,beine:mal:one:1,,,,
beine_mad,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5770, site mad, concept one]; beine1994gondi[site mad, item one]",,,beine:mad:one:1,,,,
beine_gtd,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5771, site gtd, concept one]; beine1994gondi[site gtd, item one]",,,beine:gtd:one:1,,,,
beine_gba,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5772, site gba, concept one]; beine1994gondi[site gba, item one]",,,beine:gba:one:1,,,,
beine_gkt,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5773, site gkt, concept one]; beine1994gondi[site gkt, item one]",,,beine:gkt:one:1,,,,
beine_gok,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5774, site gok, concept one]; beine1994gondi[site gok, item one]",,,beine:gok:one:1,,,,
beine_gcj,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5775, site gcj, concept one]; beine1994gondi[site gcj, item one]",,,beine:gcj:one:1,,,,
beine_ggg,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5776, site ggg, concept one]; beine1994gondi[site ggg, item one]",,,beine:ggg:one:1,,,,
beine_khu,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5777, site khu, concept one]; beine1994gondi[site khu, item one]",,,beine:khu:one:1,,,,
beine_bhe,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5778, site bhe, concept one]; beine1994gondi[site bhe, item one]",,,beine:bhe:one:1,,,,
beine_prg,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5779, site prg, concept one]; beine1994gondi[site prg, item one]",,,beine:prg:one:1,,,,
beine_gki,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5780, site gki, concept one]; beine1994gondi[site gki, item one]",,,beine:gki:one:1,,,,
beine_gar,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5781, site gar, concept one]; beine1994gondi[site gar, item one]",,,beine:gar:one:1,,,,
beine_gam,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5782, site gam, concept one]; beine1994gondi[site gam, item one]",,,beine:gam:one:1,,,,
beine_gwa,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5783, site gwa, concept one]; beine1994gondi[site gwa, item one]",,,beine:gwa:one:1,,,,
beine_gch,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5784, site gch, concept one]; beine1994gondi[site gch, item one]",,,beine:gch:one:1,,,,
beine_gdh,,undi,one,,undi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5785, site gdh, concept one]; beine1994gondi[site gdh, item one]",,,beine:gdh:one:1,,,,
beine_mbh,,und̪i,one,,und̪i,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5786, site mbh, concept one]; beine1994gondi[site mbh, item one]",,,beine:mbh:one:1,,,,
beine_gra,,und̪i,one,,und̪i,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5787, site gra, concept one]; beine1994gondi[site gra, item one]",,,beine:gra:one:1,,,,
beine_goa,,und̪i,one,,und̪i,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5788, site goa, concept one]; beine1994gondi[site goa, item one]",,,beine:goa:one:1,,,,
beine_met,,und̪i,one,,und̪i,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5789, site met, concept one]; beine1994gondi[site met, item one]",,,beine:met:one:1,,,,
beine_mso,,und̪i,one,,und̪i,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5790, site mso, concept one]; beine1994gondi[site mso, item one]",,,beine:mso:one:1,,,,
beine_lxg,,und̪ɪ,one,,und̪ɪ,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5791, site lxg, concept one]; beine1994gondi[site lxg, item one]",,,beine:lxg:one:1,,,,
beine_pkh,,undʌl,one,,undʌl,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5792, site pkh, concept one]; beine1994gondi[site pkh, item one]",,,beine:pkh:one:1,,,,
beine_gka,,unɖi,one,,unɖi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5793, site gka, concept one]; beine1994gondi[site gka, item one]",,,beine:gka:one:1,,,,
beine_gse,,unɖi,one,,unɖi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5794, site gse, concept one]; beine1994gondi[site gse, item one]",,,beine:gse:one:1,,,,
beine_psh,,untʌl̆,one,,untʌl̆,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5795, site psh, concept one]; beine1994gondi[site psh, item one]",,,beine:psh:one:1,,,,
beine_pmd,,uri,one,,uri,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5796, site pmd, concept one]; beine1994gondi[site pmd, item one]",,,beine:pmd:one:1,,,,
beine_get,,uʌdi,one,,uʌdi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5797, site get, concept one]; beine1994gondi[site get, item one]",,,beine:get:one:1,,,,
beine_gwa,,(undi)nur,one hundred,,(undi)nur,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5798, site gwa, concept one_hundred]; beine1994gondi[site gwa, item one_hundred]",,,beine:gwa:one_hundred:1,,,,
beine_gse,,(unɖi)nuɭ,one hundred,,(unɖi)nuɭ,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5799, site gse, concept one_hundred]; beine1994gondi[site gse, item one_hundred]",,,beine:gse:one_hundred:1,,,,
beine_gka,,(unɖi)nur,one hundred,,(unɖi)nur,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5800, site gka, concept one_hundred]; beine1994gondi[site gka, item one_hundred]",,,beine:gka:one_hundred:1,,,,
beine_bhm,,ejiŋkoːɽi,one hundred,,ejiŋkoːɽi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5801, site bhm, concept one_hundred]; beine1994gondi[site bhm, item one_hundred]",,,beine:bhm:one_hundred:1,,,,
beine_bhs,,ejŋkoɖi,one hundred,,ejŋkoɖi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5802, site bhs, concept one_hundred]; beine1994gondi[site bhs, item one_hundred]",,,beine:bhs:one_hundred:1,,,,
beine_mso,,hʌi̯ŋkoʈi,one hundred,,hʌi̯ŋkoʈi,,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 5803, site mso, concept one_hundred]; beine1994gondi[site mso, item one_hundred]",,,beine:mso:one_hundred:1,,,,
